thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
3.66076e+00,8.60747e+00,4.31836e+00,5.06815e+00,2.32371e+01,1.41575e+01,7.04224e+00,3.11752e+01,8.00011e+01,8.71115e+01,4.16615e+01,2.34999e+01,4.90400e+01,3.09949e+01,6.96377e+01
3.66076e+00,8.60747e+00,4.31836e+00,5.06815e+00,2.32371e+01,1.41575e+01,7.04224e+00,3.11752e+01,8.00011e+01,8.71115e+01,4.16615e+01,2.34999e+01,4.90400e+01,3.09949e+01,1.37587e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
6.60316e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,4.36587e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,1.02144e+01,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.33586e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.18083e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,3.03015e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,2.94374e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.83672e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,2.30323e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,3.31803e+01,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,1.11455e+01,6.25647e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,7.55863e+01,7.06940e+01,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,1.14257e+02,6.64176e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,7.72613e+01,2.64201e+01
3.60329e+00,5.97303e+00,6.64452e+00,1.46215e+01,1.43976e+01,1.77521e+01,4.50091e+01,5.87921e+01,3.41590e+01,1.17237e+02,3.39133e+01,6.25647e+01,7.06940e+01,6.64176e+01,5.69763e+01
3.60329e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,5.97303e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,6.64452e+00,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.46215e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.43976e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,1.77521e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,4.50091e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.87921e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,3.41590e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,1.17237e+02,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,3.39133e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,6.25647e+01,1.14257e+02,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,7.06940e+01,7.72613e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,6.64176e+01,5.69763e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,2.64201e+01
6.60316e+00,4.36587e+00,1.02144e+01,1.33586e+01,1.18083e+01,3.03015e+01,2.94374e+01,5.83672e+01,2.30323e+01,3.31803e+01,1.11455e+01,7.55863e+01,1.14257e+02,7.72613e+01,5.69763e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
5.86756e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,3.30547e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,8.74036e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,2.99555e+00,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.46655e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,1.01215e+01,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,4.62338e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.43772e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,3.72745e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,1.96975e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,4.92905e+01,4.95431e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,3.65215e+01,1.19607e+02,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,3.27358e+01,1.01117e+02,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,4.25615e+01,1.56157e+01
2.86769e+00,2.79183e+00,2.22252e+00,1.66941e+01,1.72548e+01,5.64409e+00,1.70151e+01,2.48021e+01,7.68856e+01,2.28576e+01,5.68003e+01,4.95431e+01,1.19607e+02,1.01117e+02,8.93895e+01
2.86769e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,2.79183e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,2.22252e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,1.66941e+01,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.72548e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,5.64409e+00,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,1.70151e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.48021e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,7.68856e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,2.28576e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,5.68003e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,4.95431e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,1.19607e+02,4.25615e+01,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,1.01117e+02,8.93895e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,1.56157e+01
5.86756e+00,3.30547e+00,8.74036e+00,2.99555e+00,1.46655e+01,1.01215e+01,4.62338e+01,2.43772e+01,3.72745e+01,1.96975e+01,4.92905e+01,3.65215e+01,3.27358e+01,4.25615e+01,8.93895e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
2.92516e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.54707e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,2.84436e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,1.12860e+01,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,3.23667e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.62655e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,2.38386e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.15692e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,9.42433e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.36287e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,1.87745e+01,1.01630e+02,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,8.86079e+01,5.43898e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,9.79526e+01,5.48510e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,8.88279e+01,5.88333e+01
5.81009e+00,7.03343e+00,8.11852e+00,8.40375e+00,5.82601e+00,2.17881e+01,3.94103e+01,5.19941e+01,1.99168e+01,7.67888e+01,2.62843e+01,1.01630e+02,5.43898e+01,5.48510e+01,4.61719e+01
5.81009e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.03343e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,8.11852e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,8.40375e+00,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,5.82601e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.17881e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,3.94103e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.19941e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,1.99168e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.67888e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,2.62843e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,1.01630e+02,9.79526e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,5.43898e+01,8.88279e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,5.48510e+01,4.61719e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,5.88333e+01
2.92516e+00,7.54707e+00,2.84436e+00,1.12860e+01,3.23667e+00,2.62655e+01,2.38386e+01,5.15692e+01,9.42433e+01,7.36287e+01,1.87745e+01,8.86079e+01,9.79526e+01,8.88279e+01,4.61719e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.39636e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,5.42627e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,1.16884e+01,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.54312e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,2.03799e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,1.81935e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,1.26410e+01,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,1.07812e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,6.57589e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,4.66631e+01,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,3.40325e+01,7.55863e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,6.25647e+01,8.69982e+01,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,1.30561e+02,7.79842e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,1.94283e+01,8.04421e+01
4.33889e+00,4.91263e+00,5.17052e+00,1.25489e+01,1.15404e+01,2.98601e+01,5.81750e+00,3.83981e+01,4.84012e+01,1.03754e+02,1.10263e+01,7.55863e+01,8.69982e+01,7.79842e+01,2.45631e+01
4.33889e+00,5.42627e+00,1.16884e+01,1.54312e+01,2.03799e+01,1.81935e+01,1.26410e+01,1.07812e+01,6.57589e+01,4.66631e+01,3.40325e+01,6.25647e+01,1.30561e+02,1.94283e+01,2.45631e+01
4.39636e+00,4.91263e+00,1.16884e+01,1.54312e+01,2.03799e+01,1.81935e+01,1.26410e+01,1.07812e+01,6.57589e+01,4.66631e+01,3.40325e+01,6.25647e+01,1.30561e+02,1.94283e+01,2.45631e+01
