thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
9.08006e-01,1.90541e+00,7.34697e+00,1.22737e+01,1.15627e+01,1.73422e+01,4.89020e+01,3.00599e+01,1.24397e+02,6.34113e+01,3.96946e+01,4.08960e+01,5.83385e+01,8.83761e+01,3.69713e+01
9.08006e-01,1.90541e+00,7.34697e+00,1.22737e+01,1.15627e+01,1.73422e+01,4.89020e+01,3.00599e+01,1.24397e+02,6.34113e+01,3.96946e+01,9.33893e+01,1.21008e+02,8.83761e+01,3.69713e+01
9.08006e-01,1.90541e+00,7.34697e+00,1.22737e+01,1.15627e+01,1.73422e+01,4.89020e+01,3.00599e+01,1.24397e+02,6.34113e+01,3.96946e+01,9.33893e+01,5.83385e+01,1.02473e+02,3.69713e+01
9.08006e-01,1.90541e+00,7.34697e+00,1.22737e+01,1.15627e+01,1.73422e+01,4.89020e+01,3.00599e+01,1.24397e+02,6.34113e+01,3.96946e+01,9.33893e+01,5.83385e+01,8.83761e+01,8.05265e+01
9.08006e-01,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.90541e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.34697e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,1.22737e+01,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.15627e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.73422e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,4.89020e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,3.00599e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,1.24397e+02,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,6.34113e+01,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,3.96946e+01,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,9.33893e+01,1.21008e+02,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,5.83385e+01,1.02473e+02,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,8.83761e+01,8.05265e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,3.69713e+01
4.47107e+00,1.40834e+00,7.30091e+00,2.49360e+00,1.59378e+01,1.39368e+01,1.88085e+01,1.41271e+01,9.54672e+01,1.01332e+02,9.89386e+00,4.08960e+01,1.21008e+02,1.02473e+02,8.05265e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
1.52867e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,5.64994e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.31969e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,1.07840e+01,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,4.50902e+00,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.00808e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,4.12037e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,4.13191e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,3.84984e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,4.74005e+01,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,4.04099e+01,4.13029e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,9.29824e+01,1.23555e+02,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,5.57909e+01,4.21097e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,5.62064e+01,8.01889e+01
3.85041e+00,6.14701e+00,1.32430e+01,3.98328e+00,2.29915e+01,3.34862e+01,2.65068e+01,5.72519e+01,6.74279e+01,1.17342e+02,9.17864e+00,4.13029e+01,1.23555e+02,4.21097e+01,3.73089e+01
3.85041e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,6.14701e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.32430e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,3.98328e+00,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,2.29915e+01,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.34862e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,2.65068e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,5.72519e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,6.74279e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,1.17342e+02,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,9.17864e+00,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,4.13029e+01,5.57909e+01,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,1.23555e+02,5.62064e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,4.21097e+01,3.73089e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,8.01889e+01
1.52867e+00,5.64994e+00,1.31969e+01,1.07840e+01,4.50902e+00,3.00808e+01,4.12037e+01,4.13191e+01,3.84984e+01,4.74005e+01,4.04099e+01,9.29824e+01,5.57909e+01,5.62064e+01,3.73089e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.94227e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,7.77074e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.35291e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.49292e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,2.16522e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,5.86481e+00,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.00061e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,2.77231e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,1.23952e+02,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,7.43661e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,5.56679e+01,1.52597e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.48528e+01,2.57301e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.31825e+01,6.52429e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,7.93396e+01,5.85801e+01
5.32161e+00,4.02621e+00,4.39897e+00,1.64189e+01,1.72771e+01,2.54142e+01,3.77044e+01,4.36559e+01,3.89435e+01,9.03769e+01,2.44366e+01,1.52597e+01,2.57301e+01,6.52429e+01,1.57001e+01
5.32161e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,4.02621e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.39897e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.64189e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,1.72771e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,2.54142e+01,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.77044e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,4.36559e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,3.89435e+01,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,9.03769e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,2.44366e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.52597e+01,2.31825e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.57301e+01,7.93396e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,6.52429e+01,1.57001e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,5.85801e+01
5.94227e+00,7.77074e+00,4.35291e+00,1.49292e+01,2.16522e+01,5.86481e+00,3.00061e+01,2.77231e+01,1.23952e+02,7.43661e+01,5.56679e+01,1.48528e+01,2.31825e+01,7.93396e+01,1.57001e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.99987e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,3.52914e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02489e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,6.63880e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,1.02234e+01,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,2.20088e+01,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,7.61087e+00,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,5.49151e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,6.69828e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,2.04349e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,2.51519e+01,6.73461e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.69392e+01,9.09469e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,8.83993e+01,1.89765e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,3.30732e+01,1.53625e+01
2.37921e+00,8.26781e+00,1.02950e+01,8.12848e+00,5.84833e+00,9.27019e+00,1.53092e+01,1.64639e+01,9.59123e+01,3.64457e+01,5.49526e+01,6.73461e+01,9.09469e+01,1.89765e+01,5.89177e+01
2.37921e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,8.26781e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02950e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,8.12848e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,5.84833e+00,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,9.27019e+00,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,1.53092e+01,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,1.64639e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,9.59123e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,3.64457e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,5.49526e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.73461e+01,8.83993e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,9.09469e+01,3.30732e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,1.89765e+01,5.89177e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,1.53625e+01
2.99987e+00,3.52914e+00,1.02489e+01,6.63880e+00,1.02234e+01,2.20088e+01,7.61087e+00,5.49151e+01,6.69828e+01,2.04349e+01,2.51519e+01,6.69392e+01,8.83993e+01,3.30732e+01,5.89177e+01
