thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
2.93951e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,9.44618e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,5.13714e+00,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.19841e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.41387e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,9.21652e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,4.29264e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,3.69592e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,4.17267e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,6.65844e+01,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,4.83719e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.11230e+02,7.33166e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,5.37132e+01,2.08059e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,3.01730e+01,5.68385e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,3.68133e+01
1.44237e+00,4.03632e+00,1.33708e+01,1.86109e+01,1.94436e+01,5.60592e+00,2.31479e+01,2.21500e+01,7.73196e+01,1.16035e+02,1.06456e+01,1.83214e+01,7.33166e+01,2.08059e+01,5.68385e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
2.22137e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,5.11492e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,1.18522e+01,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,8.06086e+00,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.08120e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,3.39839e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,6.34488e+00,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,4.66618e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,6.62616e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,1.02903e+02,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,5.04886e+01,9.84152e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,8.23964e+01,1.37354e+02,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,9.00448e+01,4.17018e+01,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,1.01507e+02,4.64495e+01
3.71851e+00,4.05318e+00,3.61854e+00,1.40941e+01,1.12615e+01,1.32705e+01,2.61234e+01,6.14710e+01,9.70167e+01,5.34522e+01,8.52889e+00,9.84152e+01,1.37354e+02,4.17018e+01,8.57471e+01
3.71851e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,4.05318e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,3.61854e+00,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,1.40941e+01,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.12615e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,1.32705e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,2.61234e+01,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,6.14710e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,9.70167e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,5.34522e+01,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,8.52889e+00,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,9.84152e+01,9.00448e+01,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,1.37354e+02,1.01507e+02,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,4.17018e+01,8.57471e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,4.64495e+01
2.22137e+00,5.11492e+00,1.18522e+01,8.06086e+00,1.08120e+01,3.39839e+01,6.34488e+00,4.66618e+01,6.62616e+01,1.02903e+02,5.04886e+01,8.23964e+01,9.00448e+01,1.01507e+02,8.57471e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
5.33737e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,9.42932e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,5.77780e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,1.65009e+01,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.23208e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,1.77679e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,2.87489e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,1.39794e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,2.20296e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,5.03743e+01,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,1.86142e+01,4.71552e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,3.11364e+01,7.04414e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,2.31320e+01,8.78170e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,5.53923e+01,8.49943e+01
6.83451e+00,8.36758e+00,9.69294e+00,5.65414e+00,2.27703e+01,2.94865e+01,4.85274e+01,2.87886e+01,5.27847e+01,1.05981e+02,4.04033e+01,4.71552e+01,7.04414e+01,8.78170e+01,4.72023e+01
6.83451e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,8.36758e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,9.69294e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,5.65414e+00,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.27703e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,2.94865e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,4.85274e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,2.87886e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,5.27847e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,1.05981e+02,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,4.04033e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,4.71552e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,7.04414e+01,5.53923e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,8.78170e+01,4.72023e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,8.49943e+01
5.33737e+00,9.42932e+00,5.77780e+00,1.65009e+01,2.23208e+01,1.77679e+01,2.87489e+01,1.39794e+01,2.20296e+01,5.03743e+01,1.86142e+01,3.11364e+01,2.31320e+01,5.53923e+01,4.72023e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
3.77937e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,7.27212e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,8.81500e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.22809e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,5.05758e+00,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.58759e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,3.99509e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,6.30030e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,8.83776e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.66387e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,3.45514e+01,2.15252e+01,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,1.08026e+02,1.03898e+02,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,5.65884e+01,1.86442e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,7.84499e+01,6.57219e+01
5.27651e+00,1.89598e+00,6.65574e+00,1.83141e+01,1.70159e+01,2.13785e+01,1.49214e+01,1.24474e+01,3.06687e+01,7.97166e+01,5.63405e+01,2.15252e+01,1.03898e+02,1.86442e+01,2.79299e+01
5.27651e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,1.89598e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,6.65574e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.83141e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,1.70159e+01,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.13785e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,1.49214e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,1.24474e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,3.06687e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.97166e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,5.63405e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,2.15252e+01,5.65884e+01,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,1.03898e+02,7.84499e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,1.86442e+01,2.79299e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,6.57219e+01
3.77937e+00,7.27212e+00,8.81500e+00,1.22809e+01,5.05758e+00,2.58759e+01,3.99509e+01,6.30030e+01,8.83776e+01,7.66387e+01,3.45514e+01,1.08026e+02,5.65884e+01,7.84499e+01,2.79299e+01
2.16051e+00,6.21038e+00,1.27301e+01,9.87414e+00,5.50714e+00,5.16252e+00,3.73254e+01,4.51298e+01,7.49007e+01,2.71878e+01,2.44661e+01,7.27852e+01,3.69850e+01,6.47594e+01,2.71771e+01
6.89537e+00,6.21038e+00,1.27301e+01,9.87414e+00,5.50714e+00,5.16252e+00,3.73254e+01,4.51298e+01,7.49007e+01,2.71878e+01,2.44661e+01,7.27852e+01,3.69850e+01,6.47594e+01,2.71771e+01
2.16051e+00,2.95772e+00,1.27301e+01,9.87414e+00,5.50714e+00,5.16252e+00,3.73254e+01,4.51298e+01,7.49007e+01,2.71878e+01,2.44661e+01,7.27852e+01,3.69850e+01,6.47594e+01,2.71771e+01
2.16051e+00,6.21038e+00,2.74060e+00,9.87414e+00,5.50714e+00,5.16252e+00,3.73254e+01,4.51298e+01,7.49007e+01,2.71878e+01,2.44661e+01,7.27852e+01,3.69850e+01,6.47594e+01,2.71771e+01
